trade_date,close,log_return,garch_h1_variance_pct2,model_vol,model_name
2024-03-20,2.46,0.0024420036555515873,0.6967170395729656,0.13250384672619409,garch_1_1
2024-03-21,2.46,0.0,0.6705459420024728,0.12999137563108681,garch_1_1
2024-03-22,2.438,-0.008983318885191625,0.6989748861496712,0.13271837525742888,garch_1_1
2024-03-25,2.437,-0.00041025641601073493,0.6726319780364132,0.130193417062913,garch_1_1
2024-03-26,2.446,0.0036862626219114863,0.6581779525606102,0.1287869729612719,garch_1_1
2024-03-27,2.433,-0.0053289734635952254,0.6544915345452511,0.12842580219932567,garch_1_1
2024-03-28,2.438,0.0020529672576943417,0.6360027443646535,0.12659885132965965,garch_1_1
2024-03-29,2.449,0.004501746910950843,0.6301129673364397,0.12601129622727592,garch_1_1
2024-04-01,2.475,0.01056061805062314,0.6840389469862587,0.13129273195441443,garch_1_1
2024-04-02,2.471,-0.001617469014180614,0.6609349869529836,0.1290564282444512,garch_1_1
2024-04-03,2.463,-0.003242807868072169,0.6455049776373961,0.12754107352716762,garch_1_1
2024-04-08,2.45,-0.0052920945817651905,0.6430275447062967,0.12729608841829618,garch_1_1
2024-04-09,2.437,-0.00532024991356662,0.6410267165981005,0.12709788848864537,garch_1_1
2024-04-10,2.431,-0.0024650793090827843,0.6250661383307563,0.12550564404015882,garch_1_1
2024-04-11,2.429,-0.0008230453139509004,0.6075440215951083,0.12373402662241592,garch_1_1
2024-04-12,2.408,-0.00868312257346077,0.6398252437254474,0.1269787231857419,garch_1_1
2024-04-15,2.458,0.020551483697268634,0.8935300015237485,0.1500565094835891,garch_1_1
2024-04-16,2.448,-0.004076646493763487,0.8552029764957698,0.1468029802411838,garch_1_1
2024-04-17,2.473,0.010160623889199468,0.8778391813891355,0.14873314146822225,garch_1_1
2024-04-18,2.48,0.0028265716376116193,0.836096708180529,0.1451538392401294,garch_1_1
2024-04-19,2.464,-0.006472514505617479,0.8205616545658552,0.14379900449954286,garch_1_1
2024-04-22,2.46,-0.001624695727001922,0.7817474935795385,0.14035681970679006,garch_1_1
2024-04-23,2.447,-0.0052985654837367935,0.7636212477013674,0.13872006142614865,garch_1_1
2024-04-24,2.457,0.004078309078507375,0.7406688511942552,0.1366193802141381,garch_1_1
2024-04-25,2.466,0.0036563112031107003,0.7182349395203743,0.13453445832170072,garch_1_1
2024-04-26,2.496,0.012092045765028552,0.7844525672627507,0.14059944770524996,garch_1_1
2024-04-29,2.511,0.005991629668266761,0.7716171871371071,0.1394444445499895,garch_1_1
2024-04-30,2.5,-0.004390348301292961,0.7490292832632665,0.13738827438407658,garch_1_1
2024-05-06,2.53,0.011928570865273812,0.8091602028426652,0.14279648844294163,garch_1_1
2024-05-07,2.535,0.0019743343037178294,0.7726483218754633,0.1395375852996664,garch_1_1
2024-05-08,2.52,-0.005934735519814578,0.7601461041627653,0.13840405277628862,garch_1_1
2024-05-09,2.536,0.00632913505164753,0.752808030405486,0.13773439064452367,garch_1_1
2024-05-10,2.543,0.0027564498650031874,0.7252110204498406,0.1351862334534696,garch_1_1
2024-05-13,2.54,-0.0011804054095374034,0.6965979657963157,0.13249252332893036,garch_1_1
2024-05-14,2.531,-0.0035495994674581404,0.6783885849794965,0.13074934929659615,garch_1_1
2024-05-15,2.513,-0.007137223001531921,0.6868183342273028,0.1315591958873572,garch_1_1
2024-05-16,2.523,0.0039714110974657605,0.6721521823599559,0.13014697459207758,garch_1_1
2024-05-17,2.561,0.014949137558467494,0.7936296566478701,0.14141947301388988,garch_1_1
2024-05-20,2.567,0.0023400946716153267,0.7599420829934307,0.1383854778921345,garch_1_1
2024-05-21,2.562,-0.001949698414461028,0.7288431192296577,0.13552433952832008,garch_1_1
2024-05-22,2.563,0.0003902439073916661,0.6990891355922836,0.1327292214130918,garch_1_1
2024-05-23,2.537,-0.01019616676478938,0.739167966711915,0.13648088789695156,garch_1_1
2024-05-24,2.508,-0.01149665784647055,0.7927547390656035,0.14134149930028764,garch_1_1
2024-05-27,2.531,0.009128858792312776,0.8097014569549815,0.142844239349249,garch_1_1
2024-05-28,2.524,-0.0027695368840202823,0.7753250680682107,0.13977908182313586,garch_1_1
2024-05-29,2.525,0.0003961180483564127,0.7402204716876473,0.13657802124254367,garch_1_1
2024-05-30,2.508,-0.006755439956648891,0.7381275527363081,0.13638480241198053,garch_1_1
2024-05-31,2.499,-0.0035949709178589233,0.7153414663700912,0.13426319284348298,garch_1_1
2024-06-03,2.502,0.0011997601919038732,0.6880124551369111,0.13167351240644476,garch_1_1
2024-06-04,2.516,0.005579926793474733,0.6831934073489445,0.1312115614768508,garch_1_1
2024-06-05,2.505,-0.004381604301366063,0.670741306038907,0.13001031079180012,garch_1_1
2024-06-06,2.506,0.000399121937048448,0.6476845585480886,0.12775621658225417,garch_1_1
2024-06-07,2.495,-0.004399127270394387,0.6394207700334976,0.12693858123062562,garch_1_1
2024-06-11,2.465,-0.012096921708828682,0.7135977983684936,0.13409945756372782,garch_1_1
2024-06-12,2.462,-0.0012177797323914817,0.6863783183408568,0.13151704688818705,garch_1_1
2024-06-13,2.452,-0.004070009688296868,0.6718768946439904,0.13012032026178139,garch_1_1
2024-06-14,2.469,0.006909192289077475,0.6796853160926518,0.1308742524927452,garch_1_1
2024-06-17,2.454,-0.006093864074322668,0.6791169613674635,0.13081952234456476,garch_1_1
2024-06-18,2.454,0.0,0.6549730749168114,0.12847303798036244,garch_1_1
2024-06-19,2.458,0.0016286648551232807,0.6354007250496188,0.126538919986107,garch_1_1
2024-06-20,2.451,-0.0028519065978676182,0.6213950953197173,0.12513655102349944,garch_1_1
2024-06-21,2.446,-0.002042067280994826,0.6064873997673955,0.12362638259747943,garch_1_1
2024-06-24,2.446,0.0,0.5907091269910505,0.1220076636944355,garch_1_1
2024-06-25,2.437,-0.003686262621911551,0.585327030711486,0.12145057090820713,garch_1_1
2024-06-26,2.441,0.0016400167677538648,0.5738011308358917,0.12024886068925755,garch_1_1
2024-06-27,2.434,-0.0028717968454874294,0.5669630786473586,0.11953020363871818,garch_1_1
2024-06-28,2.441,0.0028717968454874303,0.5611963028261571,0.11892075862194605,garch_1_1
2024-07-01,2.45,0.003680233145812683,0.5595487204850133,0.11874606417150142,garch_1_1
2024-07-02,2.462,0.0048860032056262095,0.564809758342449,0.11930300042425468,garch_1_1
2024-07-03,2.462,0.0,0.5538319970842276,0.11813791231659096,garch_1_1
2024-07-04,2.454,-0.0032546814735420373,0.550787470920028,0.1178127508684213,garch_1_1
2024-07-05,2.434,-0.008183351723384302,0.5841960838113893,0.12133318306237173,garch_1_1
2024-07-08,2.422,-0.004942349434434922,0.5864898444210632,0.12157114821951297,garch_1_1
2024-07-09,2.444,0.009042396178448304,0.6261773342369047,0.12561715178577326,garch_1_1
2024-07-10,2.44,-0.0016380020042383583,0.6097800691581596,0.12396151718491356,garch_1_1
2024-07-11,2.466,0.010599365437042145,0.6665785506133037,0.12960624782569416,garch_1_1
2024-07-12,2.481,0.006064299967511225,0.6678885652081916,0.129733541704705,garch_1_1
2024-07-15,2.491,0.004022531570379467,0.6556687747185795,0.12854125066650085,garch_1_1
2024-07-16,2.5,0.0036064955941115823,0.6427896144050567,0.12727253546231973,garch_1_1
2024-07-17,2.51,0.003992021269537457,0.6333016108040705,0.12632972964533162,garch_1_1
2024-07-18,2.522,0.004769484399035205,0.6293365489718918,0.12593363742103092,garch_1_1
2024-07-19,2.539,0.006718065179813764,0.6403562017461262,0.12703139881148431,garch_1_1
2024-07-22,2.515,-0.009497499170838827,0.6783635394756676,0.13074693569941448,garch_1_1
2024-07-23,2.483,-0.012805297025672957,0.7593930912773985,0.13833548315667402,garch_1_1
2024-07-24,2.474,-0.0036312325557333824,0.7343247477867634,0.13603302409424867,garch_1_1
2024-07-25,2.45,-0.00974824941366059,0.7646075819580731,0.13880962165982386,garch_1_1
2024-07-26,2.444,-0.0024519832472868677,0.734371850392157,0.13603738688273292,garch_1_1
2024-07-29,2.435,-0.0036892847747957325,0.7124566248574075,0.13399218987092743,garch_1_1
2024-07-30,2.422,-0.005353111403652583,0.7026833300494734,0.13306998127769737,garch_1_1
2024-07-31,2.463,0.016786474007500333,0.8583281311728341,0.14707096554233748,garch_1_1
2024-08-01,2.448,-0.006108754488321253,0.8372997630922924,0.14525823222773215,garch_1_1
2024-08-02,2.433,-0.006146300848694178,0.8189882876465042,0.14366107631746292,garch_1_1
2024-08-05,2.417,-0.006597962080039653,0.8064747479488754,0.1425593337818035,garch_1_1
2024-08-06,2.401,-0.006641784482229767,0.7957744451699051,0.1416104375329785,garch_1_1
2024-08-07,2.399,-0.000833333381558564,0.7586002934016096,0.13826325395317646,garch_1_1
2024-08-08,2.406,0.0029136336949295576,0.7309184896927462,0.13571715418567104,garch_1_1
2024-08-09,2.403,-0.0012476607981553632,0.701749999974878,0.13298157766911523,garch_1_1
2024-08-12,2.404,0.0004160599186292126,0.6751313495773731,0.13043507967318377,garch_1_1
2024-08-13,2.403,-0.00041605991862928525,0.6515375913985035,0.12813565976433838,garch_1_1
2024-08-14,2.39,-0.0054245908109125,0.6492742239145973,0.12791290178339265,garch_1_1
2024-08-15,2.422,0.0133002791874812,0.7432745981033412,0.13685948952193341,garch_1_1
2024-08-16,2.434,0.004942349434434839,0.7277335582645853,0.13542114188068105,garch_1_1
2024-08-19,2.445,0.004509128361499799,0.711321295602102,0.13388538624201288,garch_1_1
2024-08-20,2.438,-0.0028670918677554747,0.6886262282383518,0.13173223201482037,garch_1_1
2024-08-21,2.426,-0.004934220537221344,0.6788401617787287,0.13079285942597924,garch_1_1
2024-08-22,2.43,0.0016474468305987288,0.65655935324068,0.1286285182285217,garch_1_1
2024-08-23,2.445,0.006153865574378066,0.6597333611688321,0.12893905809123382,garch_1_1
2024-08-26,2.442,-0.0012277472383222926,0.6387333148285994,0.12687032566238923,garch_1_1
2024-08-27,2.444,0.0008186656208359037,0.6197134289596635,0.12496710931194463,garch_1_1
2024-08-28,2.427,-0.006980114564884564,0.6334792874559543,0.12634744969286105,garch_1_1
2024-08-29,2.407,-0.008274767943529491,0.6583287947593474,0.12880172991049288,garch_1_1
2024-08-30,2.429,0.00909849121910053,0.6904005856878253,0.1319018375889176,garch_1_1
2024-09-02,2.39,-0.016186284076616077,0.8330726866856522,0.1448911029169094,garch_1_1
2024-09-03,2.379,-0.004613134622598693,0.8046884385916357,0.1424013646441256,garch_1_1
2024-09-04,2.359,-0.0084424308952827,0.8116165322764584,0.14301306448491602,garch_1_1
2024-09-05,2.362,0.0012709173496327395,0.7733152332048028,0.13959779323743277,garch_1_1
2024-09-06,2.351,-0.00466794821723819,0.7521392476250859,0.1376731965204272,garch_1_1
2024-09-09,2.32,-0.013273583879713889,0.8325216719159035,0.14484317772087427,garch_1_1
2024-09-10,2.321,0.00043094161408149833,0.7908493484731097,0.1411715395592269,garch_1_1
2024-09-11,2.307,-0.006050148100683518,0.7771367880941833,0.13994229903775848,garch_1_1
2024-09-12,2.297,-0.004344055484655267,0.7536547242228041,0.13781182478443083,garch_1_1
2024-09-13,2.292,-0.0021791248544681683,0.7238793423350983,0.13506205768773286,garch_1_1
2024-09-18,2.305,0.005655877596118822,0.7154830151920359,0.13427647591011355,garch_1_1
2024-09-19,2.319,0.006055381824782697,0.7110899932801571,0.1338636165306315,garch_1_1
2024-09-20,2.323,0.0017233955148775854,0.6852633940147067,0.13141018807219862,garch_1_1
2024-09-23,2.33,0.003008813789337255,0.6663968076226265,0.12958857801554188,garch_1_1
2024-09-24,2.45,0.050219756979026565,2.272208271398192,0.2392898836959775,garch_1_1
2024-09-25,2.48,0.012170535620255114,2.160667906509336,0.2333427334288241,garch_1_1
2024-09-26,2.618,0.0541521073108174,3.8591726050785278,0.3118511658595794,garch_1_1
2024-09-27,2.724,0.03969072079955784,4.48637242723807,0.33623888110449,garch_1_1
2024-09-30,2.909,0.06570799122579857,6.810569397887809,0.41427810565702455,garch_1_1
2024-10-08,2.978,0.023442554748752814,6.435661071678727,0.4027141157276511,garch_1_1
2024-10-09,2.763,-0.07493488832053785,9.365046305884267,0.48579745461280827,garch_1_1
2024-10-10,2.852,0.03170345661077003,8.99002422162064,0.4759712285263051,garch_1_1
2024-10-11,2.794,-0.020546241717279385,8.27976830700764,0.45678240042343193,garch_1_1
2024-10-14,2.827,0.011741817876683195,7.469634873034843,0.4338603448121043,garch_1_1
2024-10-15,2.758,-0.024710299340343203,7.055793532394792,0.4216704839283261,garch_1_1
2024-10-16,2.754,-0.0014513790646469864,6.298458113150076,0.3983982234540987,garch_1_1
2024-10-17,2.712,-0.015368030228313949,5.77857727080254,0.3816020796906432,garch_1_1
2024-10-18,2.795,0.030145736528913347,5.754459571163262,0.38080491224945384,garch_1_1
2024-10-21,2.79,-0.001790510773788233,5.1477063989161085,0.3601696839722715,garch_1_1
2024-10-22,2.801,0.003934900444697326,4.619038601549759,0.3411741091569727,garch_1_1
2024-10-23,2.817,0.0056959926162640515,4.162285857405285,0.32386664478858146,garch_1_1
2024-10-24,2.789,-0.00998938024888364,3.800786047450644,0.30948313103585506,garch_1_1
2024-10-25,2.793,0.001433178317687768,3.418477308712703,0.2935057549343115,garch_1_1
2024-10-28,2.795,0.0007158196440225981,3.0791742952061676,0.2785591359822819,garch_1_1
2024-10-29,2.779,-0.005740955846695876,2.7995528193889077,0.26561011096831477,garch_1_1
2024-10-30,2.743,-0.013038938804900495,2.640141174031374,0.25793711944113557,garch_1_1
2024-10-31,2.741,-0.0007293946348173282,2.390429699626992,0.24543599660726256,garch_1_1
2024-11-01,2.762,0.007632237666451527,2.2071062909717285,0.2358369744812877,garch_1_1
2024-11-04,2.785,0.008292818392146966,2.051713412240656,0.22738332829929403,garch_1_1
2024-11-05,2.841,0.019908229492803544,2.1259828697055188,0.23146223950480363,garch_1_1
2024-11-06,2.818,-0.008128689395562433,1.977385252084935,0.22322658522797048,garch_1_1
2024-11-07,2.925,0.037267067207331354,2.700959957191027,0.2608911476482364,garch_1_1
2024-11-08,2.882,-0.014809983106489349,2.584615842831123,0.25521034312767243,garch_1_1
2024-11-11,2.864,-0.0062652484789312655,2.3659910624295875,0.24417816194988773,garch_1_1
2024-11-12,2.822,-0.014773395667776827,2.2875332848497885,0.24009547846266216,garch_1_1
2024-11-13,2.838,0.005653725307228712,2.0990164660934316,0.22998959747248238,garch_1_1
2024-11-14,2.814,-0.008492620045653588,1.9574068573915842,0.22209604410314904,garch_1_1
2024-11-15,2.778,-0.01287571436004528,1.8922761549909661,0.2183697760812433,garch_1_1
2024-11-18,2.79,0.004310351501122263,1.7405895304586199,0.20943461072028477,garch_1_1
2024-11-19,2.778,-0.004310351501122212,1.6059487185773325,0.20117133918167562,garch_1_1
2024-11-20,2.784,0.0021574981400210927,1.4781581666640065,0.19300151761043996,garch_1_1
2024-11-21,2.791,0.0025112120820118843,1.3661689367424628,0.18554637481209396,garch_1_1
2024-11-22,2.71,-0.029451319662575554,1.8206556453449574,0.21419739088675407,garch_1_1
2024-11-25,2.687,-0.008523305258255355,1.7114432946260316,0.20767371288773165,garch_1_1
2024-11-26,2.697,0.0037147145242388342,1.5774741342403358,0.19937990917556478,garch_1_1
2024-11-27,2.729,0.011795197568608437,1.5401366002548844,0.19700619870050556,garch_1_1
2024-11-28,2.716,-0.00477503202975173,1.431283293809669,0.18991666331315865,garch_1_1
2024-11-29,2.732,0.005873732012093916,1.3430369706830645,0.18396883339634795,garch_1_1
2024-12-02,2.688,-0.016236519047640494,1.4115847671567325,0.188605238878324,garch_1_1
2024-12-03,2.702,0.00519481687710393,1.3207289808928526,0.1824345644840908,garch_1_1
2024-12-04,2.699,-0.0011109055021395796,1.22342377600287,0.17558553230625898,garch_1_1
2024-12-05,2.687,-0.004456004402513451,1.1491671378383435,0.17017347582254486,garch_1_1
2024-12-06,2.716,0.010734880063095751,1.1457086276690536,0.1699172075372596,garch_1_1
2024-12-09,2.719,0.0011039559538837415,1.0686620668645601,0.16410449136140948,garch_1_1
2024-12-10,2.744,0.009152544213305223,1.0541095810811003,0.162983316456758,garch_1_1
2024-12-11,2.726,-0.006581376589298031,1.0143742066316104,0.1598819252045602,garch_1_1
2024-12-12,2.757,0.011307798767318846,1.0346117073441594,0.16146892897728904,garch_1_1
2024-12-13,2.69,-0.024601938427912022,1.358529062381924,0.1850268423013928,garch_1_1
2024-12-16,2.686,-0.0014880955127019556,1.2574833770194023,0.17801286779581116,garch_1_1
2024-12-17,2.7,0.005198674909237677,1.184403330510121,0.17276273883235077,garch_1_1
2024-12-18,2.719,0.0070123926400501874,1.1341093437799274,0.16905488890669257,garch_1_1
2024-12-19,2.709,-0.003684602547375483,1.0661295503425572,0.1639099285236634,garch_1_1
2024-12-20,2.701,-0.0029574882924795327,1.0029019771503973,0.1589752490930271,garch_1_1
2024-12-23,2.724,0.008479313476787398,0.9882375415880826,0.15780870079947965,garch_1_1
2024-12-24,2.753,0.010589837873204246,1.00131392942494,0.1588493343439263,garch_1_1
2024-12-25,2.764,0.0039876797449530585,0.9505078500511585,0.1547669144917259,garch_1_1
2024-12-26,2.757,-0.0025357738637636295,0.8991250749990685,0.15052558549953068,garch_1_1
2024-12-27,2.754,-0.0010887317351966717,0.8503506742825,0.1463859180109856,garch_1_1
2024-12-30,2.773,0.006875366327178029,0.8372998499132307,0.14525823975876004,garch_1_1
2024-12-31,2.738,-0.012702039767383941,0.8983298228209673,0.1504590028382761,garch_1_1
2025-01-02,2.667,-0.026273481666380025,1.2926894877739945,0.18048760370702654,garch_1_1
2025-01-03,2.641,-0.009796611884881944,1.259265818257325,0.17813898680548454,garch_1_1
2025-01-06,2.63,-0.004173787125322079,1.1793245513131145,0.17239193337592826,garch_1_1
2025-01-07,2.645,0.005687219120589514,1.1186999159977904,0.16790246538733228,garch_1_1
2025-01-08,2.651,0.0022658619966257607,1.0473460144593634,0.16245959363600526,garch_1_1
2025-01-09,2.638,-0.004915873011765573,0.996126296190851,0.1584373146200397,garch_1_1
2025-01-10,2.615,-0.008756956778236473,0.984476407285578,0.15750811237392365,garch_1_1
2025-01-13,2.607,-0.0030639625655215852,0.9310618947777971,0.15317558470069728,garch_1_1
2025-01-14,2.652,0.01711393737225147,1.0675749584645304,0.16402100156170907,garch_1_1
2025-01-15,2.646,-0.002265006630852236,1.0018834660042628,0.1588945038171787,garch_1_1
2025-01-16,2.637,-0.003407158321614309,0.9478788685801074,0.1545527336808337,garch_1_1
2025-01-17,2.637,0.0,0.892778464747574,0.14999339089319524,garch_1_1
2025-01-20,2.643,0.002272728251002397,0.8474670645575202,0.14613750383405866,garch_1_1
2025-01-21,2.64,-0.0011357184639272685,0.8047077994396122,0.14240307772614408,garch_1_1
2025-01-22,2.607,-0.012578782206860073,0.8674888805657448,0.14785371077608017,garch_1_1
2025-01-23,2.623,0.006118565933371949,0.8460865708308869,0.1460184289223054,garch_1_1
2025-01-24,2.638,0.005702353410386145,0.8239568125260746,0.1440961889699276,garch_1_1
2025-01-27,2.643,0.0018935813270292768,0.7855352644171925,0.14069644154460073,garch_1_1
2025-02-05,2.619,-0.009122070096577192,0.8023323036848182,0.1421927355839862,garch_1_1
2025-02-06,2.638,0.0072284887695478394,0.7980407445931175,0.14181194154141802,garch_1_1
2025-02-07,2.668,0.01130807375825456,0.8431999759807058,0.14576913045879702,garch_1_1
2025-02-10,2.678,0.0037411192156033284,0.8093649940975738,0.14281455756070127,garch_1_1
2025-02-11,2.671,-0.0026173131411570062,0.7745061993977902,0.1397052476638738,garch_1_1
2025-02-12,2.698,0.010057823657740272,0.8050921042581949,0.14243707743177866,garch_1_1
2025-02-13,2.702,0.0014814817524428803,0.7679263551311037,0.13911054650638038,garch_1_1
2025-02-14,2.719,0.006271926112326412,0.7592245342121744,0.13832012963465148,garch_1_1
2025-02-17,2.723,0.0014700480412889706,0.7273195785609279,0.1353826184550121,garch_1_1
2025-02-18,2.713,-0.0036791800148278106,0.7061691424481563,0.13339963414377692,garch_1_1
2025-02-19,2.722,0.0033118705524795102,0.6861445445208966,0.131494648263443,garch_1_1
2025-02-20,2.708,-0.00515654917924569,0.6780797608297295,0.13071958526903757,garch_1_1
2025-02-21,2.744,0.013206354813610273,0.7671525010902654,0.13904043666313298,garch_1_1
2025-02-24,2.731,-0.004748867372070996,0.7471736349935059,0.13721798570827495,garch_1_1
2025-02-25,2.703,-0.0103055751972574,0.7831547543824592,0.14048309439373113,garch_1_1
2025-02-26,2.726,0.008473065980030342,0.793732638601733,0.14142864806241937,garch_1_1
2025-02-27,2.74,0.005122587125638141,0.7735582271528777,0.13961972398000405,garch_1_1
2025-02-28,2.705,-0.012856008101534025,0.8444595535398514,0.14587796526276425,garch_1_1
2025-03-03,2.686,-0.0070488141973990125,0.8329566987638705,0.14488101604023054,garch_1_1
2025-03-04,2.678,-0.0029828508320650245,0.7966823094806156,0.14169119308874323,garch_1_1
2025-03-05,2.697,0.007069796888612196,0.7915707970099612,0.14123591641169403,garch_1_1
2025-03-06,2.74,0.015817876242386012,0.9165688168789003,0.15197872938456977,garch_1_1
2025-03-07,2.739,-0.0003650301190378993,0.8651426454734187,0.1476536307238334,garch_1_1
2025-03-10,2.727,-0.004390786417489658,0.8317847567577735,0.14477905881133463,garch_1_1
2025-03-11,2.739,0.004390786417489539,0.8027027858823104,0.14222556100868164,garch_1_1
2025-03-12,2.73,-0.003291281084072733,0.7711454952101147,0.13940181662838863,garch_1_1
2025-03-13,2.723,-0.0025673955052458097,0.740524501676348,0.13660606663777405,garch_1_1
2025-03-14,2.803,0.028956058491028776,1.2513088094266522,0.17757528543564735,garch_1_1
2025-03-17,2.798,-0.0017853959393617045,1.1632257303233082,0.17121123912917446,garch_1_1
2025-03-18,2.8,0.0007145409378686284,1.0836857223420842,0.1652539869504531,garch_1_1
2025-03-19,2.809,0.0032091309409484976,1.0197410163040261,0.16030431563392628,garch_1_1
2025-03-20,2.779,-0.010737397361740087,1.0301644647367625,0.16112152094418178,garch_1_1
2025-03-21,2.734,-0.016325412458608832,1.136611313601609,0.1692412630027339,garch_1_1
2025-03-24,2.752,0.006562181769339225,1.0878596883217673,0.16557193042816326,garch_1_1
2025-03-25,2.752,0.0,1.0166360223632729,0.1600600754827839,garch_1_1
2025-03-26,2.736,-0.005830920310793099,0.9752484544586927,0.1567681761466882,garch_1_1
2025-03-27,2.75,0.005103911918175821,0.934042646503003,0.1534205810570266,garch_1_1
2025-03-28,2.738,-0.004373184812222763,0.8926501362715121,0.14998261043881755,garch_1_1
2025-03-31,2.725,-0.004759298751049694,0.8582796400166892,0.14706681110441122,garch_1_1
2025-04-01,2.721,-0.001468968314098133,0.814818131494624,0.14329486003923703,garch_1_1
2025-04-02,2.716,-0.0018392501046595102,0.7771340866511068,0.139942055807423,garch_1_1
2025-04-03,2.72,0.0014716706114562507,0.7431694315334397,0.1368498069952701,garch_1_1
2025-04-07,2.571,-0.05633695202415355,2.755125040289369,0.2634941195079923,garch_1_1
2025-04-08,2.628,0.021928172338611572,2.8029577443198375,0.26577158455497063,garch_1_1
2025-04-09,2.648,0.007581537452397753,2.571618749340779,0.25456785437951046,garch_1_1
2025-04-10,2.672,0.009022617599637552,2.3824239073850206,0.24502465685335123,garch_1_1
2025-04-11,2.677,0.0018695088638161434,2.164435506304195,0.23354608701253318,garch_1_1
2025-04-14,2.685,0.002983963422612542,1.975097767757903,0.2230974310643203,garch_1_1
2025-04-15,2.691,0.0022321437839406344,1.8050028546531818,0.21327463969553478,garch_1_1
2025-04-16,2.715,0.008879081641129924,1.7024445853543726,0.20712702274432998,garch_1_1
2025-04-17,2.718,0.0011043623430532275,1.5612726965581476,0.19835340166799592,garch_1_1
2025-04-18,2.72,0.0007355645789541326,1.435905561188765,0.19022307994025564,garch_1_1
2025-04-21,2.711,-0.003314309791377576,1.3315116845923203,0.1831777673510802,garch_1_1
2025-04-22,2.716,0.0018426391799213294,1.2345037556558802,0.17637883842039606,garch_1_1
2025-04-23,2.708,-0.0029498546464211237,1.1518538185956289,0.1703722871496707,garch_1_1
2025-04-24,2.715,0.0025815983358701044,1.0776835423919784,0.16479570767552731,garch_1_1
2025-04-25,2.71,-0.001843318494289224,1.009731608455596,0.15951563099922533,garch_1_1
