trade_date,n,mae,rmse,mape,smape,mean_error
2023-07-13,176.0,0.0424199997116167,0.08408729883817773,0.5468797890784509,1.0375643533046222,-0.03898611537185754
2023-07-14,174.0,0.042825875747364656,0.08439126439229518,0.5525548955200047,1.0508504147601971,-0.03961065191034655
2023-07-18,174.0,0.045046010786274474,0.08821803903108018,0.565826835889666,1.0802071839636571,-0.04207636332656815
2023-07-19,175.0,0.04619017066880407,0.09045638513020049,0.5640905934676069,1.0796781560856172,-0.0434803822365249
2023-07-21,33.0,0.05068608190910666,0.09503317404205319,0.7996223773834588,1.58775527762898,-0.04977197130197849
2023-07-24,176.0,0.05311042209930506,0.10303443992955709,0.605726985622535,1.1633193651203049,-0.050749173742836266
2023-07-27,133.0,0.06218084765701025,0.10598299121599063,0.7047479341827341,1.3421568859414057,-0.05657663322642429
2023-07-28,177.0,0.04594836128537033,0.08903007028557469,0.5538180335517009,1.035168860598834,-0.039071745420849624
2023-08-03,188.0,0.04112943042784549,0.08275892362029254,0.5308830732292706,1.0057145814768402,-0.03818387522434896
2023-08-07,185.0,0.041815857722198806,0.08245328666669673,0.5584166238204009,1.059968410827026,-0.040016369388507694
2023-08-08,186.0,0.04225357247632965,0.08331929599387225,0.5622082000952386,1.0666475615319257,-0.04098214126801734
2023-08-10,184.0,0.04460901514325141,0.08721949616463083,0.5829342833246837,1.1036341882804208,-0.04381015031436676
2023-08-11,183.0,0.04830787896746995,0.09250659903316834,0.5644844647133757,1.07427242342123,-0.047169682884611194
2023-08-17,192.0,0.05555788939626746,0.10589818511071762,0.6193418636988297,1.1827796706016793,-0.054786321980140745
2023-08-18,196.0,0.055645408316902234,0.10578009407574473,0.6162353124490867,1.17494269503054,-0.055207557910647014
2023-08-22,153.0,0.07340994343048518,0.12784868257259518,0.735716658979828,1.4353246602609833,-0.07316295907985045
2023-08-23,153.0,0.06513215455699053,0.11792896970662932,0.5805828590857628,1.093815110451662,-0.06452714062424884
2023-08-25,192.0,0.06317461108290534,0.115173251259196,0.599946069008697,1.128900581517252,-0.06278419652343485
2023-08-28,193.0,0.06130175920720853,0.10957857592147652,0.6184495618962289,1.1558527092398836,-0.061051633839612755
2023-08-31,70.0,0.032444978916681744,0.06457886056778371,0.6287837338287597,1.208717378900041,-0.03180034784629422
2023-09-01,194.0,0.0467449151805813,0.09186595130165436,0.5864653095393311,1.1173522696104121,-0.045440007055648046
2023-09-07,194.0,0.0540226709966109,0.1032029055940141,0.5872151234437444,1.1210640240643233,-0.052599074222865264
2023-09-11,187.0,0.0547305733985104,0.10430326249960652,0.5981133355721384,1.1467345403345568,-0.05328515010757492
2023-09-12,194.0,0.05364848027844326,0.10359746387942795,0.5963311902008575,1.1401069404349995,-0.05213197803581043
2023-09-14,129.0,0.06494834263299276,0.11607066242159543,0.6586957427782819,1.2792078769852901,-0.06322603582185818
2023-09-15,196.0,0.05861237648852533,0.11126837248379122,0.6080161430478961,1.1582054735427227,-0.05690659712294005
2023-09-22,192.0,0.06099840663372844,0.11599397006216076,0.6210042411829519,1.1874401444775327,-0.05868601540267424
2023-09-27,139.0,0.05878617411821015,0.10983851346318943,0.5683505203481074,1.078870983934568,-0.056582601805972604
2023-09-28,176.0,0.05260086626019267,0.10105277126060876,0.5590229241685937,1.0653258885300034,-0.05063520901309181
2023-10-12,175.0,0.04834497898888793,0.09557632240412657,0.590490528293629,1.1152719470839156,-0.04547175361113501
2023-10-16,21.0,0.05949110688092399,0.09543100587491582,0.9210149289009552,1.8285872479811098,-0.05949110688092399
2023-10-17,179.0,0.05236792445415382,0.10207951577382911,0.588368653270787,1.118182407860038,-0.05013797370007525
2023-10-20,192.0,0.05496449930971297,0.10460134166651051,0.600046772903195,1.128291764286376,-0.053386626952998506
2023-10-27,184.0,0.0539097972685051,0.10306219066158766,0.5721860606399978,1.0673120030745162,-0.04984728362447592
2023-11-01,185.0,0.051625424266579595,0.09780545032953038,0.5886326179976332,1.0993367695397545,-0.04791798851008279
2023-11-06,183.0,0.04842156695718066,0.0938974402405254,0.6048839985175377,1.1296120165202923,-0.04427618339936379
2023-11-10,186.0,0.04831944713037153,0.09294513812800928,0.609089922607587,1.1435552582735558,-0.04475352248357125
2023-11-16,187.0,0.05051090465691566,0.0957740056786666,0.6285674380308135,1.1808382325813562,-0.04684580885674467
2023-11-21,184.0,0.05183285695095005,0.09800175964425928,0.6616056724392543,1.233262707838948,-0.04691754193543252
2023-11-24,179.0,0.05639751228169295,0.10378951985439201,0.6347138511927043,1.1468028042600422,-0.05083944650445992
2023-12-01,257.0,0.037498706144276535,0.08736225785848226,0.43974510444433657,0.812891721218992,-0.03225516895196484
2023-12-06,283.0,0.03563574933467598,0.08730823926964114,0.4180622814016245,0.7884531200037772,-0.033440970510253805
2023-12-11,268.0,0.033955816204289564,0.08436105904111293,0.46911431789276775,0.8834852813241755,-0.032424144783652846
2023-12-15,283.0,0.03618349095855747,0.08786225061181226,0.4636563795943517,0.874128242529775,-0.0359047184244373
2023-12-21,268.0,0.03996665467246257,0.09317281688932293,0.5245931780762343,0.9832669235660477,-0.03906135752446991
2023-12-26,266.0,0.044393299409856195,0.101429695903122,0.5474937310750526,1.0336934598807612,-0.04330039011371497
2023-12-29,245.0,0.029962185608035066,0.07088320785029883,0.4334028656887624,0.811526841275815,-0.027318961085670272
2024-01-05,246.0,0.037680198395537115,0.08641938420300979,0.46104043509537873,0.8666270705440183,-0.03702892473948354
2024-01-10,253.0,0.04545569740296285,0.09830370791404418,0.5377609697377086,0.998445599493185,-0.045255987702306856
2024-01-15,258.0,0.04481276631558548,0.09954431794246746,0.5320997895777081,0.9954494386788452,-0.044758418011745384
2024-01-19,259.0,0.04938180384475217,0.10462117956757692,0.5430300651664787,1.0114178075228573,-0.048694844954585335
2024-01-25,233.0,0.0484105372676428,0.10408812211335469,0.4737040429445111,0.8951193892837318,-0.047988814765788645
2024-01-30,238.0,0.06720768603908071,0.12935420250296836,0.5340286736596768,0.9885108534285426,-0.06719377541455493
2024-02-02,247.0,0.07905357306185676,0.1403750695935518,0.6180969544786606,1.129835934551066,-0.07904310857722671
2024-02-08,254.0,0.0540638287613335,0.10686391856738667,0.5583522572753948,1.030076789967001,-0.05382017468955896
2024-02-19,244.0,0.052702290082261016,0.106201095993153,0.5890445845295482,1.0940219444992685,-0.05223387499500928
2024-02-23,250.0,0.04974014752849984,0.10311013865122953,0.5941398118308473,1.1064533850902836,-0.04972760912695891
2024-02-29,242.0,0.04147896903950607,0.08719142745001643,0.5497155082327809,1.0163647192226097,-0.04147896903950607
2024-03-05,235.0,0.041264346685564716,0.08631228867193481,0.5789890479061418,1.0800605073115188,-0.040796228213621735
2024-03-08,249.0,0.039938406379325206,0.08927269487150906,0.528214455947795,0.9984796276013578,-0.03956000057338055
2024-03-15,249.0,0.03742074648971206,0.0862812260472637,0.5435178744821512,1.0336463971770953,-0.03730515020584699
2024-03-20,245.0,0.03573475191853635,0.083012050289068,0.5709226811422069,1.0875580081375094,-0.03569782909526134
2024-03-25,246.0,0.04134384508046456,0.0931186876903737,0.5888183006172804,1.1271528354471698,-0.041336283445176
2024-03-29,206.0,0.04220816915009249,0.09147732740928706,0.5092442787879038,0.976983058851825,-0.0419341096472348
2024-04-03,211.0,0.04135567512238284,0.08973855667039513,0.5015318293450568,0.9609641986675834,-0.04066294785445005
2024-04-09,210.0,0.04394734585678919,0.09552924955582585,0.5090464849158121,0.9781641051749297,-0.04352969382885948
2024-04-12,210.0,0.04636297359693783,0.10009864692971698,0.5213009502741238,1.004368815056047,-0.04601389697644894
2024-04-19,211.0,0.04775834253747321,0.10207631683010905,0.5302208933147198,1.022658503062559,-0.04735885160718697
2024-04-24,168.0,0.0459130088280291,0.10167546207929698,0.48746752508452945,0.9370133334451844,-0.044702276169387746
2024-04-29,209.0,0.03660336146251321,0.07945429016691782,0.5174922818061646,0.9822955119472645,-0.03428355335428598
2024-04-30,210.0,0.03862473285195006,0.08271670450075565,0.513020882325748,0.9734100492335735,-0.03558869379983958
2024-05-09,217.0,0.03473446795467013,0.07807189804188232,0.5200739756328151,0.9852407161302204,-0.03147700977269583
2024-05-14,212.0,0.03867075731815773,0.08475072958216928,0.5403280970217361,1.0306085634789255,-0.035578613825294314
2024-05-17,206.0,0.04143626500172857,0.09040847096240184,0.5716834881138448,1.0792918713196233,-0.03783483216422434
2024-05-24,208.0,0.04612105715182541,0.09634478662726735,0.5167486748385121,0.9690990903723715,-0.041341939385769313
2024-05-29,208.0,0.044709280730588934,0.09433086760947881,0.5483684610541933,1.0076274866710107,-0.03989842448301266
2024-06-03,208.0,0.04129718170783292,0.08958579191338563,0.5431593478679584,1.0141588112556261,-0.03723095819521765
2024-06-07,207.0,0.04266018059469515,0.0917689061307527,0.5444927731296585,1.0316685538111112,-0.03930608199664582
2024-06-13,207.0,0.03895817376459049,0.0853599744094141,0.5671988557618138,1.0730642338899496,-0.03543501385028233
2024-06-18,204.0,0.039913921628585994,0.0871292285205252,0.5915289988775595,1.1244084988520484,-0.03649847134823774
2024-06-21,203.0,0.039878582593172916,0.08754766030304496,0.6076307354228612,1.1557291984177656,-0.03655969137407254
2024-06-28,167.0,0.04710747297759161,0.08915946288027533,0.6023514980758785,1.096649037362193,-0.04105833225799392
2024-07-03,172.0,0.04937482051085674,0.09455955072312126,0.6408211416953373,1.1307777153997645,-0.04266521084485089
2024-07-08,177.0,0.050160112646885,0.09701146520233163,0.604949417006266,1.1236586918546463,-0.045499821208680805
2024-07-12,175.0,0.044401273238181965,0.08836342190518715,0.6624097386342026,1.1833839389220748,-0.03855647460967375
2024-07-18,162.0,0.04549886556580738,0.08715933600730538,0.7454300866203548,1.3358614603493706,-0.039882667050054624
2024-07-23,175.0,0.044692652113686275,0.08765997531418512,0.6912200820504688,1.2552250255457968,-0.03955334252868224
2024-07-26,169.0,0.04943671589970479,0.0904307725581531,0.6296715994747867,1.132855281021507,-0.04158365280633708
2024-08-02,175.0,0.044621358174054944,0.08349212139132237,0.6172155777998409,1.1217213434640585,-0.038032918746148066
2024-08-07,176.0,0.04990141618532396,0.09193339907185223,0.6224152275519764,1.1436010196675568,-0.04405307408613914
2024-08-12,172.0,0.05093604608034998,0.093697801802351,0.6651276798741278,1.1998777382212638,-0.04409656420938904
2024-08-16,170.0,0.05129758936619162,0.0943483889045909,0.6907779160279877,1.2344981446459153,-0.04377724794172026
2024-08-22,169.0,0.05749188214238802,0.10357628356186098,0.7070802731520308,1.2743766514033095,-0.05060241475335902
2024-08-27,166.0,0.06175068855373345,0.110893439888532,0.7483298355345861,1.3495440071676796,-0.0555061893538675
2024-08-30,168.0,0.05193687175122977,0.0964158132182172,0.7047066026554918,1.2029761090532236,-0.04361889556020458
2024-09-06,175.0,0.05899589696194308,0.10735746185951701,0.672940527973043,1.179022265729562,-0.05286388543442109
2024-09-11,185.0,0.05764110688627361,0.10812875397209798,0.6380248167333091,1.176046451215893,-0.05384585919540814
2024-09-13,186.0,0.06036174476141696,0.11144081746520042,0.6474086204557604,1.178019139481615,-0.05512437872938159
2024-09-20,180.0,0.06427834804661536,0.11716734502118421,0.6923776268769619,1.2539143276798908,-0.05934200813470704
2024-09-26,162.0,0.045315606915775096,0.08512923793790235,0.6579377408074509,1.1884553371206048,-0.03814888272237651
2024-09-30,218.0,0.03179371659960545,0.04796246756084359,0.5763556175986028,1.0693827628757597,-0.03178214989744495
2024-10-11,294.0,0.07131348911989843,0.13241640241641178,0.6030165108542287,1.1265507136851107,-0.06779815497092168
2024-10-16,290.0,0.06974632047236921,0.13235895890087657,0.7000902288648113,1.1986883377693123,-0.05882818237173641
2024-10-21,290.0,0.053281913719346936,0.10183416367181009,0.6675281444810002,1.25415787529444,-0.051081598155522524
2024-10-25,254.0,0.06208931169450343,0.10751856905428583,0.6528574941274425,1.2085203913665885,-0.05993167534408703
2024-10-31,260.0,0.07160796483259962,0.1162672739950811,0.7002496446184828,1.301489206975842,-0.07128509511657896
2024-11-05,254.0,0.07097548232725276,0.11364416533213988,0.7460140697926773,1.3970449175307824,-0.07076988273349508
2024-11-08,262.0,0.06144059178161669,0.09901602535499293,0.7244028991227228,1.3554048907427685,-0.06106374289741475
2024-11-15,266.0,0.05795169505347296,0.10085640703176982,0.7035930172402377,1.3255789609834685,-0.05733428107782038
2024-11-20,263.0,0.057044104295437464,0.09947903782267571,0.7315009928072516,1.3836195860447134,-0.05646238342357394
2024-11-25,267.0,0.06199910736737958,0.11168412884265429,0.7174241739017055,1.3555867752893498,-0.061245895401906635
2024-11-29,230.0,0.060189814206042025,0.0984112975310257,0.7226537060212241,1.343339193655017,-0.059157074991177096
2024-12-05,325.0,0.04733488730964693,0.0842578521694746,0.5760613701552184,1.0397177181859723,-0.04733488730964693
2024-12-10,320.0,0.047111735243916555,0.08226211112855851,0.6056973159030379,1.0946381471197735,-0.04710361726600218
2024-12-13,327.0,0.044976687588218225,0.08387606525356689,0.5698796012191548,1.033768963384677,-0.04494387000931063
2024-12-20,328.0,0.0401560788701864,0.07893897520999205,0.575848196394839,1.0598859763284485,-0.040135046473121744
2024-12-25,229.0,0.04559985467378266,0.08267233154345446,0.5460221861240497,0.9773182312076855,-0.045598951500216645
2024-12-30,270.0,0.0400877381645826,0.07658452857479821,0.5315799850012264,0.9676158345012579,-0.0400877381645826
2025-01-03,284.0,0.05134986162936331,0.09839461662387976,0.5260704761537004,0.9554399294166807,-0.05134449391176748
2025-01-09,285.0,0.04389155718020211,0.08988337415000734,0.5234127258085938,0.9661707220403466,-0.043844635417660795
2025-01-14,291.0,0.04297669511873733,0.08703233564613115,0.5430607376663497,0.997918825272736,-0.04297669511873733
2025-01-17,289.0,0.04620359958243117,0.09057943467598184,0.5733593115214158,1.0548346068412975,-0.04620359958243117
2025-01-24,264.0,0.052595831288842605,0.09470132025512747,0.5662540571090465,1.0319659383807473,-0.05258457894463758
2025-01-27,256.0,0.056257489547466004,0.0994846753049135,0.585915777238662,1.0670837371634807,-0.05604498683044999
2025-02-07,262.0,0.039271855509472944,0.08044081033331424,0.5394565730371745,1.005919942798967,-0.03926954958983916
2025-02-13,262.0,0.03689677889164894,0.07735297908056266,0.5395168241240567,1.0156299701671059,-0.03687034775100099
2025-02-18,255.0,0.03788818740601983,0.07906932234674942,0.5713870805919666,1.076570057710988,-0.03778797666836313
2025-02-21,264.0,0.02523780473553321,0.05665956482007187,0.5379670724658485,1.027448230687236,-0.025221756949875985
2025-02-28,263.0,0.04012780027099988,0.08344588043568828,0.5309563598669288,1.0113249104872135,-0.03997954214129002
2025-03-05,269.0,0.036290750842286085,0.08115080911560466,0.514266799831388,0.9956373575574415,-0.0355687159258937
2025-03-10,259.0,0.03305848185545422,0.0740460781687049,0.537175975359087,1.0387817366886325,-0.03164736288626742
2025-03-14,254.0,0.03615044073035394,0.08046216446040828,0.5515137334033546,1.0675677413068594,-0.03543905937499537
2025-03-20,273.0,0.03613914783069641,0.0826825600956894,0.5386673709729699,1.0413326348544343,-0.03592415796573958
2025-03-25,267.0,0.041160509287572644,0.09363961272051365,0.5776008745870613,1.1208435666885297,-0.04011517638759169
2025-03-28,211.0,0.04780693761846559,0.09734885301225149,0.4912974244636956,0.9283221746875863,-0.045433437917402245
2025-04-03,215.0,0.04880420400983787,0.10075657399106089,0.4915728302247992,0.9452074136794749,-0.04814541337094069
2025-04-09,235.0,0.06608066286946102,0.12263268752199707,0.5407947440832177,1.0075595989815582,-0.06322279139327772
2025-04-14,234.0,0.051492423689394135,0.10444055285106965,0.5458701176360915,1.0072588500226074,-0.046022280738516184
2025-04-18,222.0,0.05411370750196887,0.10651325206814245,0.6007142510339918,1.1129496005901103,-0.049536165386715375
2025-04-24,212.0,0.05772470794534865,0.1077209619722752,0.5537242044761976,1.0237381925937683,-0.052027796934227766
2025-04-29,211.0,0.05789343822675541,0.1074047977996785,0.5692046090792782,1.0549546076340162,-0.05300222970245544
2025-04-30,217.0,0.05445311106574316,0.10347277614469755,0.5498338292405641,1.0279441806238085,-0.05018918891331894
2025-05-09,212.0,0.05201726738302174,0.10002749183848013,0.5827048545566009,1.0754863773719079,-0.04573765750619976
2025-05-14,202.0,0.052851082241147956,0.10125828370972657,0.6103418374075393,1.1547267732547546,-0.04865081718161053
2025-05-19,207.0,0.05520120562690692,0.10554852302065011,0.6361558970281534,1.16467479250068,-0.048321125755775844
2025-05-23,212.0,0.05713243321586206,0.10970082011884134,0.6210359344888826,1.1688936140411517,-0.05268505767713275
2025-05-29,212.0,0.052660831739304026,0.1049391346543728,0.5520345480698344,1.0402423937901528,-0.048353589488003064
2025-06-03,212.0,0.05352167873289432,0.10580375901650596,0.5666917733614867,1.066058642112232,-0.04893958623784985
2025-06-06,205.0,0.05348738851782371,0.10449121484575201,0.5967477371559379,1.1254465497706996,-0.04940766665764119
2025-06-13,201.0,0.060141400223260755,0.1136933831078425,0.633807216189133,1.1938330894436053,-0.056574318223531435
2025-06-18,210.0,0.057173218939991916,0.11298824961738266,0.6094747803903405,1.1633136627140093,-0.054677211957279676
2025-06-23,201.0,0.06048607387962052,0.11736817451483768,0.658377022468441,1.2577330076037114,-0.05713671474487169
2025-06-27,173.0,0.05275820390740575,0.09835046418102338,0.5976256533568636,1.1127520428000637,-0.047801134720156103
2025-07-03,168.0,0.055665392899446754,0.10105275489756871,0.6347796799758131,1.1832029124950663,-0.050651095422958946
2025-07-08,171.0,0.0529433423970527,0.09900754197667341,0.630148917697957,1.1898328777308982,-0.04963119247016365
2025-07-11,172.0,0.051622869407754145,0.0969608370624852,0.6400144174616257,1.2113110082686598,-0.049197409954119184
2025-07-18,167.0,0.046848973500532125,0.0906663652147859,0.668332006401927,1.269476460693725,-0.04423041027151908
2025-07-23,137.0,0.047648884329926255,0.08820820347345794,0.6519249952520132,1.2167508192306276,-0.04525444124832882
2025-07-28,180.0,0.05180950748389562,0.08705427008678322,0.6668313771797578,1.2441515442727216,-0.04770595703421381
2025-08-01,191.0,0.054417823419106844,0.0948712743548928,0.6196298720720252,1.162193273299976,-0.049515050953420334
2025-08-07,181.0,0.0506092398083789,0.08803450393813826,0.669401134465656,1.257179328565878,-0.04578039934550178
2025-08-12,183.0,0.047260196819360764,0.0837576520922007,0.6687253381506685,1.2629633901559483,-0.04298879335664637
2025-08-15,188.0,0.041979004596902514,0.07389089781667496,0.6790461440030957,1.2860913324108487,-0.03976093716963626
2025-08-22,198.0,0.03362813932024015,0.05919334726248734,0.7263165513883406,1.3833466130294436,-0.03174584829138063
2025-08-27,177.0,0.05651533584973404,0.09293724777178555,0.7234681459183007,1.369063164874049,-0.05504225767856532
2025-09-01,225.0,0.05789750083296451,0.09693081267840153,0.7387522803573418,1.4067127634641494,-0.05702383771642566
2025-09-05,222.0,0.07529792139182338,0.12873577407443304,0.7348873967717339,1.406210370330173,-0.0735832972651289
2025-09-11,221.0,0.06094924057656459,0.10727398995230761,0.7478312731574036,1.4368853236862866,-0.05950591882019133
2025-09-16,225.0,0.05481480684909479,0.09688237662923237,0.7529388430722009,1.4442866259367393,-0.05335459061295134
2025-09-19,222.0,0.05383219267156549,0.09560532258485206,0.7591397340672612,1.4590989695214889,-0.052593754370154636
2025-09-26,199.0,0.06731397539816747,0.10853368983075808,0.7453047550892055,1.4233902124975626,-0.06573778511367528
2025-09-30,199.0,0.05802873071648937,0.09446503710728942,0.765305520305461,1.4643625857339584,-0.05655008840447132
2025-10-10,218.0,0.07281345493474095,0.12156951130192878,0.7675042311387638,1.4710716106600685,-0.07144805543736213
2025-10-16,213.0,0.08379337083031956,0.1387632494277892,0.8038102079768153,1.5502670175796052,-0.0827644307159212
2025-10-21,256.0,0.08484324851006289,0.13886783345514186,0.8263483934778544,1.6064950124795585,-0.08368227320610773
2025-10-24,231.0,0.07987617281577243,0.12285226007039628,0.8089735599478669,1.551586918924809,-0.07708994557492024
2025-10-31,240.0,0.09153049660265467,0.13994901004292606,0.7960747624338061,1.531575564015075,-0.08945385831651498
2025-11-05,239.0,0.10002618040535069,0.15237936388652432,0.8095267376285186,1.5562529087054453,-0.09775087156858403
2025-11-10,236.0,0.09116570539808842,0.14226904411720767,0.825252421295201,1.5905177934535681,-0.08922112895499607
2025-11-14,237.0,0.10076511222212503,0.1545613851385735,0.8285576187113648,1.5881876957268966,-0.09772364448015745
2025-11-20,240.0,0.10991578965800866,0.16793784405796572,0.8563001642901997,1.6402758120521634,-0.10694528638665132
2025-11-25,245.0,0.11738365467353916,0.18145357355934982,0.8741571124267437,1.6615933069242854,-0.1142818106938173
2025-11-28,223.0,0.10415315092968935,0.16239479133711932,0.88821843211786,1.598423746002691,-0.09955962373743238
2025-12-05,220.0,0.09890656601805348,0.15804846361756197,0.886191089445685,1.6220497669666185,-0.09509655375725659
2025-12-10,223.0,0.09239339342605085,0.1484199168334257,0.8759617400674987,1.6223260182292056,-0.08906244169964268
2025-12-15,223.0,0.09803306480437436,0.15600806108950382,0.8839860031657897,1.6377133208210939,-0.09490999713931099
2025-12-19,321.0,0.06626873318808697,0.13287585798041915,0.6069330610707283,1.1661452293699073,-0.06392552146698889
2025-12-25,256.0,0.056691465757493564,0.11389930811280802,0.5478263506148652,1.0256125459660477,-0.05359557461943249
2025-12-30,261.0,0.05360124504088012,0.11023189341520599,0.5432511028623922,1.0348760237362176,-0.05310658683328164
2025-12-31,254.0,0.05972610598504193,0.11622427081041542,0.5732866097921276,1.088349622457556,-0.05838024065721621
2026-01-09,276.0,0.041659924595415954,0.08295249735492223,0.600651446156363,1.1340727435406384,-0.04146585029422386
2026-01-14,287.0,0.0457873829010345,0.08665042782696283,0.624828241144049,1.17894306670072,-0.0457873829010345
2026-01-19,281.0,0.03699529411573742,0.0761689190358891,0.6176154139504406,1.1795341976189826,-0.036777463201736034
2026-01-23,278.0,0.032890211512028644,0.06474995667511445,0.6600531816278167,1.254505896774602,-0.03287865236653408
2026-01-29,260.0,0.057736022658470866,0.10198612636771666,0.6345992080740129,1.194052881048157,-0.0577267412754036
2026-02-03,263.0,0.06815558249253781,0.11877447208805421,0.6361356411884123,1.1981038889783142,-0.06805378575643509
2026-02-06,262.0,0.07276542535831766,0.12887923127042247,0.6299306268850152,1.1945646537666308,-0.07249677961879215
2026-02-13,262.0,0.06027028046744347,0.11127179583257725,0.6392531895228515,1.21451879815535,-0.05991839412719376
2026-02-27,253.0,0.04810121979161671,0.09696762132324134,0.5923201693654946,1.1344786422997368,-0.04632266880799586
2026-03-05,256.0,0.06493180238183922,0.12172754890902272,0.6248525201611973,1.2007167072211233,-0.06450683521750472
2026-03-10,261.0,0.06149509436601401,0.12073491188143763,0.6190108816392782,1.1954601382119532,-0.061179045180420374
2026-03-13,261.0,0.0751244483408947,0.13890478809042112,0.6447911431336688,1.2380244879214186,-0.0750400564546749
2026-03-20,256.0,0.09153683975547762,0.16095764699106485,0.6905695473962572,1.3291506405259215,-0.0914521624763738
2026-03-25,188.0,0.0908350917699787,0.16510241746323817,0.547391115338321,1.0380471389218857,-0.08953743210977674
2026-03-30,228.0,0.08964093883823691,0.16120262460876608,0.5658153228516553,1.075061691868716,-0.08932639700954796
2026-04-03,229.0,0.0980486666140435,0.1731836564483311,0.586045404309274,1.1162255359574855,-0.09788090286059871
2026-04-09,229.0,0.0743321725492621,0.14081211305078806,0.5945540961974257,1.1154255052061723,-0.07099022922056314
2026-04-14,231.0,0.060381035897682414,0.11988074866577628,0.5895594633109982,1.1243238791546641,-0.0587378566775125
2026-04-17,229.0,0.055262982290711644,0.11091381760272823,0.6150612815266859,1.1754095050786106,-0.05454449488661221
2026-04-24,222.0,0.06333234197589639,0.11392129793936867,0.5811898483679854,1.1052713371628757,-0.06276819575888608
2026-04-29,223.0,0.057954172550983424,0.1055860981067015,0.5993992473551647,1.1438220042111846,-0.05722245510988397
2026-04-30,224.0,0.045419566537635805,0.08420523312394239,0.6035920088992556,1.1500663525487498,-0.04489280191131257
2026-05-08,249.0,0.054602494732453925,0.09892820377830246,0.6510819279533148,1.2454556118925266,-0.054558415291755355
2026-05-14,264.0,0.05992491577888748,0.10817508674872812,0.6779602627315343,1.3027816209774798,-0.05989074525353786
2026-05-19,265.0,0.05357509134161049,0.10124641786538366,0.6698447919127205,1.2932677752011863,-0.05334495734216825
2026-05-22,273.0,0.06256734827715439,0.11706057006128577,0.7024790271121222,1.3613978411305854,-0.06251191367629717
2026-05-29,257.0,0.10298656708313235,0.17065469724880347,0.6867421260057954,1.3173868467242857,-0.10263023476669421
2026-06-03,265.0,0.09919321738429564,0.17051112902625182,0.660417739761896,1.2731126852069856,-0.09875390645881647
2026-06-05,259.0,0.11425711715804555,0.18980039685097405,0.683417435918867,1.3151230490931938,-0.11359947883973713
